Tempo;Spostamento;Forza
"62,8400";"2,0948";"2,3520"
"62,8500";"2,0951";"2,3538"
"62,8600";"2,0954";"2,3554"
"62,8700";"2,0957";"2,3564"
"62,8800";"2,0961";"2,3581"
"62,8900";"2,0963";"2,3570"
"62,9000";"2,0967";"2,3548"
"62,9100";"2,0970";"2,3526"
"62,9200";"2,0973";"2,3522"
"62,9300";"2,0976";"2,3543"
"62,9400";"2,0980";"2,3546"
"62,9500";"2,0983";"2,3549"
"62,9600";"2,0986";"2,3556"
"62,9700";"2,0989";"2,3587"
"62,9800";"2,0993";"2,3598"
"62,9900";"2,0996";"2,3599"
"63,0000";"2,1000";"2,3612"
"63,0100";"2,1003";"2,3621"
"63,0200";"2,1006";"2,3602"
"63,0300";"2,1009";"2,3576"
"63,0400";"2,1013";"2,3577"
"63,0500";"2,1015";"2,3600"
"63,0600";"2,1017";"2,3631"
"63,0700";"2,1021";"2,3644"
"63,0800";"2,1025";"2,3637"
"63,0900";"2,1028";"2,3632"
"63,1000";"2,1032";"2,3644"
"63,1100";"2,1034";"2,3650"
"63,1200";"2,1037";"2,3657"
"63,1300";"2,1041";"2,3641"
"63,1400";"2,1045";"2,3608"
"63,1500";"2,1048";"2,3609"
"63,1600";"2,1052";"2,3628"
"63,1700";"2,1055";"2,3640"
"63,1800";"2,1059";"2,3639"
"63,1900";"2,1062";"2,3642"
"63,2000";"2,1066";"2,3647"
"63,2100";"2,1068";"2,3651"
"63,2200";"2,1072";"2,3638"
"63,2300";"2,1074";"2,3613"
"63,2400";"2,1078";"2,3619"
"63,2500";"2,1081";"2,3661"
"63,2600";"2,1086";"2,3693"
"63,2700";"2,1089";"2,3689"
"63,2800";"2,1093";"2,3686"
"63,2900";"2,1097";"2,3698"
"63,3000";"2,1100";"2,3707"
"63,3100";"2,1104";"2,3699"
"63,3200";"2,1107";"2,3683"
"63,3300";"2,1111";"2,3684"
"63,3400";"2,1114";"2,3707"
"63,3500";"2,1117";"2,3719"
"63,3600";"2,1120";"2,3717"
"63,3700";"2,1122";"2,3719"
"63,3800";"2,1126";"2,3715"
"63,3900";"2,1128";"2,3726"
"63,4000";"2,1132";"2,3722"
"63,4100";"2,1135";"2,3705"
"63,4200";"2,1139";"2,3684"
"63,4300";"2,1143";"2,3679"
"63,4400";"2,1146";"2,3699"
"63,4500";"2,1150";"2,3727"
"63,4600";"2,1153";"2,3738"
"63,4700";"2,1157";"2,3741"
"63,4800";"2,1161";"2,3748"
"63,4900";"2,1165";"2,3764"
"63,5000";"2,1169";"2,3764"
"63,5100";"2,1171";"2,3739"
"63,5200";"2,1174";"2,3716"
"63,5300";"2,1178";"2,3720"
"63,5400";"2,1182";"2,3746"
"63,5500";"2,1184";"2,3759"
"63,5600";"2,1187";"2,3777"
"63,5700";"2,1190";"2,3784"
"63,5800";"2,1193";"2,3782"
"63,5900";"2,1196";"2,3769"
"63,6000";"2,1199";"2,3763"
"63,6100";"2,1203";"2,3766"
"63,6200";"2,1206";"2,3777"
"63,6300";"2,1210";"2,3787"
"63,6400";"2,1213";"2,3786"
"63,6500";"2,1217";"2,3788"
"63,6600";"2,1220";"2,3798"
"63,6700";"2,1224";"2,3801"
"63,6800";"2,1228";"2,3794"
"63,6900";"2,1231";"2,3790"
"63,7000";"2,1235";"2,3801"
"63,7100";"2,1237";"2,3815"
"63,7200";"2,1239";"2,3825"
"63,7300";"2,1243";"2,3826"
"63,7400";"2,1246";"2,3821"
"63,7500";"2,1250";"2,3815"
"63,7600";"2,1254";"2,3807"
"63,7700";"2,1257";"2,3819"
"63,7800";"2,1261";"2,3831"
"63,7900";"2,1264";"2,3831"
"63,8000";"2,1268";"2,3828"
"63,8100";"2,1271";"2,3836"
"63,8200";"2,1275";"2,3853"
"63,8300";"2,1278";"2,3866"
"63,8400";"2,1282";"2,3870"
"63,8500";"2,1284";"2,3864"
"63,8600";"2,1288";"2,3860"
"63,8700";"2,1290";"2,3864"
"63,8800";"2,1292";"2,3871"
"63,8900";"2,1296";"2,3890"
"63,9000";"2,1298";"2,3902"
"63,9100";"2,1302";"2,3908"
"63,9200";"2,1305";"2,3894"
"63,9300";"2,1309";"2,3885"
"63,9400";"2,1313";"2,3884"
"63,9500";"2,1316";"2,3870"
"63,9600";"2,1320";"2,3845"
"63,9700";"2,1324";"2,3834"
"63,9800";"2,1328";"2,3852"
"63,9900";"2,1331";"2,3886"
"64,0000";"2,1335";"2,3909"
"64,0100";"2,1337";"2,3919"
"64,0200";"2,1341";"2,3916"
"64,0300";"2,1343";"2,3891"
"64,0400";"2,1347";"2,3859"
"64,0500";"2,1350";"2,3844"
"64,0600";"2,1353";"2,3858"
"64,0700";"2,1356";"2,3888"
"64,0800";"2,1360";"2,3908"
"64,0900";"2,1362";"2,3912"
"64,1000";"2,1366";"2,3915"
"64,1100";"2,1369";"2,3920"
"64,1200";"2,1373";"2,3917"
"64,1300";"2,1376";"2,3916"
"64,1400";"2,1380";"2,3921"
"64,1500";"2,1383";"2,3937"
"64,1600";"2,1388";"2,3952"
"64,1700";"2,1392";"2,3967"
"64,1800";"2,1394";"2,3979"
"64,1900";"2,1398";"2,3980"
"64,2000";"2,1401";"2,3979"
"64,2100";"2,1403";"2,3971"
"64,2200";"2,1406";"2,3971"
"64,2300";"2,1409";"2,3974"
"64,2400";"2,1412";"2,3974"
"64,2500";"2,1415";"2,3967"
"64,2600";"2,1418";"2,3967"
"64,2700";"2,1421";"2,3962"
"64,2800";"2,1425";"2,3952"
"64,2900";"2,1428";"2,3943"
"64,3000";"2,1431";"2,3943"
"64,3100";"2,1435";"2,3957"
"64,3200";"2,1439";"2,3966"
"64,3300";"2,1442";"2,3969"
"64,3400";"2,1446";"2,3985"
"64,3500";"2,1450";"2,4001"
"64,3600";"2,1453";"2,3999"
"64,3700";"2,1457";"2,3992"
"64,3800";"2,1459";"2,3993"
"64,3900";"2,1462";"2,4000"
"64,4000";"2,1466";"2,4003"
"64,4100";"2,1468";"2,4003"
"64,4200";"2,1471";"2,4000"
"64,4300";"2,1474";"2,4007"
"64,4400";"2,1478";"2,4013"
"64,4500";"2,1481";"2,4015"
"64,4600";"2,1485";"2,4033"
"64,4700";"2,1488";"2,4043"
"64,4800";"2,1492";"2,4054"
"64,4900";"2,1496";"2,4046"
"64,5000";"2,1499";"2,4046"
"64,5100";"2,1503";"2,4058"
"64,5200";"2,1506";"2,4049"
"64,5300";"2,1510";"2,4047"
"64,5400";"2,1513";"2,4058"
"64,5500";"2,1516";"2,4076"
"64,5600";"2,1519";"2,4078"
"64,5700";"2,1522";"2,4071"
"64,5800";"2,1525";"2,4063"
"64,5900";"2,1529";"2,4050"
"64,6000";"2,1531";"2,4048"
"64,6100";"2,1535";"2,4066"
"64,6200";"2,1539";"2,4088"
"64,6300";"2,1543";"2,4103"
"64,6400";"2,1546";"2,4102"
"64,6500";"2,1551";"2,4091"
"64,6600";"2,1555";"2,4098"
"64,6700";"2,1558";"2,4116"
"64,6800";"2,1562";"2,4112"
"64,6900";"2,1564";"2,4088"
"64,7000";"2,1568";"2,4074"
"64,7100";"2,1570";"2,4096"
"64,7200";"2,1573";"2,4121"
"64,7300";"2,1577";"2,4121"
"64,7400";"2,1579";"2,4108"
"64,7500";"2,1583";"2,4116"
"64,7600";"2,1586";"2,4135"
"64,7700";"2,1590";"2,4145"
"64,7800";"2,1594";"2,4145"
"64,7900";"2,1597";"2,4132"
"64,8000";"2,1601";"2,4129"
"64,8100";"2,1604";"2,4126"
"64,8200";"2,1608";"2,4120"
"64,8300";"2,1611";"2,4123"
"64,8400";"2,1615";"2,4127"
"64,8500";"2,1618";"2,4130"
"64,8600";"2,1621";"2,4134"
"64,8700";"2,1624";"2,4136"
"64,8800";"2,1628";"2,4148"
"64,8900";"2,1630";"2,4162"
"64,9000";"2,1634";"2,4179"
"64,9100";"2,1636";"2,4190"
"64,9200";"2,1640";"2,4194"
"64,9300";"2,1643";"2,4187"
"64,9400";"2,1645";"2,4176"
"64,9500";"2,1649";"2,4173"
"64,9600";"2,1653";"2,4161"
"64,9700";"2,1655";"2,4151"
"64,9800";"2,1658";"2,4153"
"64,9900";"2,1662";"2,4174"
"65,0000";"2,1666";"2,4212"
"65,0100";"2,1669";"2,4219"
"65,0200";"2,1673";"2,4195"
"65,0300";"2,1676";"2,4188"
"65,0400";"2,1680";"2,4197"
"65,0500";"2,1682";"2,4201"
"65,0600";"2,1686";"2,4202"
"65,0700";"2,1688";"2,4197"
"65,0800";"2,1690";"2,4205"
"65,0900";"2,1694";"2,4216"
"65,1000";"2,1697";"2,4233"
"65,1100";"2,1700";"2,4234"
"65,1200";"2,1703";"2,4235"
"65,1300";"2,1708";"2,4226"
"65,1400";"2,1712";"2,4217"
"65,1500";"2,1715";"2,4211"
"65,1600";"2,1719";"2,4224"
"65,1700";"2,1722";"2,4243"
"65,1800";"2,1726";"2,4255"
"65,1900";"2,1729";"2,4268"
"65,2000";"2,1733";"2,4264"
"65,2100";"2,1735";"2,4250"
"65,2200";"2,1739";"2,4238"
"65,2300";"2,1741";"2,4234"
"65,2400";"2,1745";"2,4245"
"65,2500";"2,1747";"2,4250"
"65,2600";"2,1751";"2,4250"
"65,2700";"2,1754";"2,4264"
"65,2800";"2,1758";"2,4290"
"65,2900";"2,1761";"2,4288"
"65,3000";"2,1765";"2,4269"
"65,3100";"2,1769";"2,4258"
"65,3200";"2,1773";"2,4270"
"65,3300";"2,1777";"2,4285"
"65,3400";"2,1780";"2,4296"
"65,3500";"2,1784";"2,4303"
"65,3600";"2,1787";"2,4300"
"65,3700";"2,1791";"2,4304"
"65,3800";"2,1794";"2,4309"
"65,3900";"2,1797";"2,4304"
"65,4000";"2,1800";"2,4287"
"65,4100";"2,1804";"2,4284"
"65,4200";"2,1807";"2,4291"
"65,4300";"2,1811";"2,4310"
"65,4400";"2,1814";"2,4337"
"65,4500";"2,1818";"2,4341"
"65,4600";"2,1821";"2,4314"
"65,4700";"2,1825";"2,4295"
"65,4800";"2,1828";"2,4298"
"65,4900";"2,1832";"2,4318"
"65,5000";"2,1836";"2,4348"
"65,5100";"2,1839";"2,4362"
"65,5200";"2,1841";"2,4374"
"65,5300";"2,1845";"2,4384"
"65,5400";"2,1849";"2,4379"
"65,5500";"2,1851";"2,4367"
"65,5600";"2,1853";"2,4376"
"65,5700";"2,1857";"2,4390"
"65,5800";"2,1859";"2,4392"
"65,5900";"2,1863";"2,4386"
"65,6000";"2,1865";"2,4395"
"65,6100";"2,1869";"2,4415"
"65,6200";"2,1872";"2,4406"
"65,6300";"2,1876";"2,4389"
"65,6400";"2,1879";"2,4383"
"65,6500";"2,1883";"2,4384"
"65,6600";"2,1886";"2,4382"
"65,6700";"2,1890";"2,4374"
"65,6800";"2,1893";"2,4389"
"65,6900";"2,1897";"2,4413"
"65,7000";"2,1900";"2,4422"
"65,7100";"2,1904";"2,4410"
"65,7200";"2,1908";"2,4397"
"65,7300";"2,1910";"2,4402"
"65,7400";"2,1913";"2,4409"
"65,7500";"2,1917";"2,4412"
"65,7600";"2,1919";"2,4418"
"65,7700";"2,1923";"2,4445"
"65,7800";"2,1926";"2,4468"
"65,7900";"2,1929";"2,4480"
"65,8000";"2,1932";"2,4480"
"65,8100";"2,1936";"2,4460"
"65,8200";"2,1939";"2,4450"
"65,8300";"2,1943";"2,4443"
"65,8400";"2,1947";"2,4441"
"65,8500";"2,1950";"2,4456"
"65,8600";"2,1954";"2,4475"
"65,8700";"2,1957";"2,4486"
"65,8800";"2,1961";"2,4488"
"65,8900";"2,1964";"2,4482"
"65,9000";"2,1967";"2,4460"
"65,9100";"2,1970";"2,4437"
"65,9200";"2,1972";"2,4442"
"65,9300";"2,1976";"2,4468"
"65,9400";"2,1980";"2,4484"
"65,9500";"2,1983";"2,4496"
"65,9600";"2,1985";"2,4507"
"65,9700";"2,1990";"2,4533"
"65,9800";"2,1993";"2,4550"
"65,9900";"2,1997";"2,4528"
"66,0000";"2,2000";"2,4490"
"66,0100";"2,2004";"2,4480"
"66,0200";"2,2008";"2,4501"
"66,0300";"2,2010";"2,4520"
"66,0400";"2,2014";"2,4510"
"66,0500";"2,2016";"2,4502"
"66,0600";"2,2020";"2,4510"
"66,0700";"2,2023";"2,4526"
"66,0800";"2,2026";"2,4531"
"66,0900";"2,2029";"2,4515"
"66,1000";"2,2033";"2,4494"
"66,1100";"2,2036";"2,4495"
"66,1200";"2,2040";"2,4522"
"66,1300";"2,2043";"2,4539"
"66,1400";"2,2047";"2,4539"
"66,1500";"2,2050";"2,4538"
"66,1600";"2,2054";"2,4538"
"66,1700";"2,2056";"2,4548"
"66,1800";"2,2060";"2,4546"
"66,1900";"2,2063";"2,4523"
"66,2000";"2,2067";"2,4517"
"66,2100";"2,2070";"2,4534"
"66,2200";"2,2074";"2,4567"
"66,2300";"2,2078";"2,4578"
"66,2400";"2,2080";"2,4572"
"66,2500";"2,2082";"2,4570"
"66,2600";"2,2086";"2,4584"
"66,2700";"2,2089";"2,4586"
"66,2800";"2,2092";"2,4578"
"66,2900";"2,2095";"2,4569"
"66,3000";"2,2099";"2,4583"
"66,3100";"2,2102";"2,4595"
"66,3200";"2,2106";"2,4601"
"66,3300";"2,2109";"2,4600"
"66,3400";"2,2113";"2,4599"
"66,3500";"2,2117";"2,4595"
"66,3600";"2,2120";"2,4588"
"66,3700";"2,2124";"2,4593"
"66,3800";"2,2127";"2,4603"
"66,3900";"2,2130";"2,4602"
"66,4000";"2,2133";"2,4606"
"66,4100";"2,2137";"2,4613"
"66,4200";"2,2139";"2,4619"
"66,4300";"2,2141";"2,4631"
"66,4400";"2,2145";"2,4622"
"66,4500";"2,2148";"2,4608"
"66,4600";"2,2151";"2,4613"
"66,4700";"2,2154";"2,4626"
"66,4800";"2,2158";"2,4626"
"66,4900";"2,2161";"2,4626"
"66,5000";"2,2165";"2,4639"
"66,5100";"2,2168";"2,4635"
"66,5200";"2,2172";"2,4623"
"66,5300";"2,2176";"2,4621"
"66,5400";"2,2180";"2,4645"
"66,5500";"2,2184";"2,4678"
"66,5600";"2,2186";"2,4682"
"66,5700";"2,2190";"2,4678"
"66,5800";"2,2192";"2,4675"
"66,5900";"2,2196";"2,4676"
"66,6000";"2,2198";"2,4671"
"66,6100";"2,2202";"2,4652"
"66,6200";"2,2205";"2,4643"
"66,6300";"2,2209";"2,4653"
"66,6400";"2,2212";"2,4679"
"66,6500";"2,2216";"2,4694"
"66,6600";"2,2219";"2,4710"
"66,6700";"2,2223";"2,4724"
"66,6800";"2,2226";"2,4727"
"66,6900";"2,2230";"2,4725"
"66,7000";"2,2233";"2,4727"
"66,7100";"2,2237";"2,4720"
"66,7200";"2,2239";"2,4715"
"66,7300";"2,2243";"2,4722"
"66,7400";"2,2245";"2,4732"
"66,7500";"2,2249";"2,4739"
"66,7600";"2,2252";"2,4725"
"66,7700";"2,2255";"2,4716"
"66,7800";"2,2258";"2,4722"
"66,7900";"2,2262";"2,4721"
"66,8000";"2,2266";"2,4716"
"66,8100";"2,2270";"2,4722"
"66,8200";"2,2274";"2,4743"
"66,8300";"2,2277";"2,4767"
"66,8400";"2,2281";"2,4765"
"66,8500";"2,2283";"2,4740"
"66,8600";"2,2287";"2,4729"
"66,8700";"2,2290";"2,4730"
"66,8800";"2,2294";"2,4749"
"66,8900";"2,2297";"2,4763"
"66,9000";"2,2300";"2,4762"
"66,9100";"2,2303";"2,4761"
"66,9200";"2,2305";"2,4753"
"66,9300";"2,2309";"2,4763"
"66,9400";"2,2311";"2,4777"
"66,9500";"2,2315";"2,4784"
"66,9600";"2,2318";"2,4781"
"66,9700";"2,2322";"2,4769"
"66,9800";"2,2325";"2,4765"
"66,9900";"2,2328";"2,4776"
"67,0000";"2,2331";"2,4784"
"67,0100";"2,2335";"2,4790"
"67,0200";"2,2338";"2,4791"
"67,0300";"2,2342";"2,4804"
"67,0400";"2,2346";"2,4824"
"67,0500";"2,2349";"2,4835"
"67,0600";"2,2353";"2,4832"
"67,0700";"2,2356";"2,4829"
"67,0800";"2,2359";"2,4831"
"67,0900";"2,2361";"2,4823"
"67,1000";"2,2364";"2,4813"
"67,1100";"2,2367";"2,4819"
"67,1200";"2,2370";"2,4821"
"67,1300";"2,2374";"2,4804"
"67,1400";"2,2377";"2,4778"
"67,1500";"2,2381";"2,4786"
"67,1600";"2,2385";"2,4811"
"67,1700";"2,2389";"2,4820"
"67,1800";"2,2393";"2,4813"
"67,1900";"2,2396";"2,4826"
"67,2000";"2,2400";"2,4851"
"67,2100";"2,2403";"2,4863"
"67,2200";"2,2407";"2,4866"
"67,2300";"2,2410";"2,4884"
"67,2400";"2,2413";"2,4898"
"67,2500";"2,2416";"2,4882"
"67,2600";"2,2419";"2,4856"
"67,2700";"2,2422";"2,4848"
"67,2800";"2,2426";"2,4866"
"67,2900";"2,2429";"2,4876"
"67,3000";"2,2433";"2,4888"
"67,3100";"2,2436";"2,4900"
"67,3200";"2,2440";"2,4913"
"67,3300";"2,2444";"2,4920"
"67,3400";"2,2447";"2,4917"
"67,3500";"2,2451";"2,4920"
"67,3600";"2,2454";"2,4914"
"67,3700";"2,2458";"2,4906"
"67,3800";"2,2460";"2,4899"
"67,3900";"2,2464";"2,4912"
"67,4000";"2,2467";"2,4924"
"67,4100";"2,2471";"2,4927"
"67,4200";"2,2474";"2,4923"
"67,4300";"2,2477";"2,4927"
"67,4400";"2,2480";"2,4929"
"67,4500";"2,2484";"2,4926"
"67,4600";"2,2487";"2,4923"
"67,4700";"2,2491";"2,4929"
"67,4800";"2,2494";"2,4930"
"67,4900";"2,2498";"2,4925"
"67,5000";"2,2501";"2,4923"
"67,5100";"2,2505";"2,4945"
"67,5200";"2,2508";"2,4951"
"67,5300";"2,2511";"2,4932"
"67,5400";"2,2514";"2,4904"
"67,5500";"2,2518";"2,4909"
"67,5600";"2,2521";"2,4938"
"67,5700";"2,2524";"2,4946"
"67,5800";"2,2527";"2,4945"
"67,5900";"2,2530";"2,4950"
"67,6000";"2,2533";"2,4970"
"67,6100";"2,2536";"2,4982"
"67,6200";"2,2539";"2,4971"
"67,6300";"2,2543";"2,4965"
"67,6400";"2,2545";"2,4968"
"67,6500";"2,2549";"2,4982"
"67,6600";"2,2552";"2,4993"
"67,6700";"2,2556";"2,4994"
"67,6800";"2,2559";"2,4991"
"67,6900";"2,2563";"2,4987"
"67,7000";"2,2566";"2,4979"
"67,7100";"2,2570";"2,4976"
"67,7200";"2,2573";"2,4990"
"67,7300";"2,2577";"2,5003"
"67,7400";"2,2580";"2,4999"
"67,7500";"2,2583";"2,4998"
"67,7600";"2,2585";"2,4999"
"67,7700";"2,2589";"2,4997"
"67,7800";"2,2591";"2,4990"
"67,7900";"2,2595";"2,5000"
"67,8000";"2,2598";"2,5027"
"67,8100";"2,2602";"2,5030"
"67,8200";"2,2605";"2,5021"
"67,8300";"2,2609";"2,5028"
"67,8400";"2,2611";"2,5043"
"67,8500";"2,2616";"2,5036"
"67,8600";"2,2618";"2,5003"
"67,8700";"2,2623";"2,4995"
"67,8800";"2,2627";"2,5018"
"67,8900";"2,2630";"2,5047"
"67,9000";"2,2634";"2,5057"
"67,9100";"2,2637";"2,5058"
"67,9200";"2,2640";"2,5067"
"67,9300";"2,2643";"2,5080"
"67,9400";"2,2645";"2,5082"
"67,9500";"2,2649";"2,5082"
"67,9600";"2,2651";"2,5076"
"67,9700";"2,2655";"2,5070"
"67,9800";"2,2658";"2,5072"
"67,9900";"2,2662";"2,5069"
"68,0000";"2,2665";"2,5074"
"68,0100";"2,2669";"2,5083"
"68,0200";"2,2674";"2,5088"
"68,0300";"2,2677";"2,5084"
"68,0400";"2,2681";"2,5083"
"68,0500";"2,2684";"2,5087"
"68,0600";"2,2687";"2,5087"
"68,0700";"2,2690";"2,5082"
"68,0800";"2,2693";"2,5087"
"68,0900";"2,2696";"2,5103"
"68,1000";"2,2700";"2,5126"
"68,1100";"2,2702";"2,5139"
"68,1200";"2,2706";"2,5137"
"68,1300";"2,2709";"2,5127"
"68,1400";"2,2713";"2,5122"
"68,1500";"2,2716";"2,5123"
"68,1600";"2,2720";"2,5127"
"68,1700";"2,2725";"2,5137"
"68,1800";"2,2728";"2,5134"
"68,1900";"2,2732";"2,5125"
"68,2000";"2,2735";"2,5128"
"68,2100";"2,2739";"2,5130"
"68,2200";"2,2741";"2,5115"
"68,2300";"2,2745";"2,5102"
"68,2400";"2,2748";"2,5122"
"68,2500";"2,2750";"2,5167"
"68,2600";"2,2753";"2,5195"
"68,2700";"2,2756";"2,5194"
"68,2800";"2,2759";"2,5191"
"68,2900";"2,2762";"2,5194"
"68,3000";"2,2766";"2,5188"
"68,3100";"2,2768";"2,5168"
"68,3200";"2,2772";"2,5146"
"68,3300";"2,2775";"2,5148"
"68,3400";"2,2779";"2,5161"
"68,3500";"2,2782";"2,5177"
"68,3600";"2,2786";"2,5192"
"68,3700";"2,2789";"2,5205"
"68,3800";"2,2793";"2,5214"
"68,3900";"2,2797";"2,5217"
"68,4000";"2,2800";"2,5213"
"68,4100";"2,2804";"2,5215"
"68,4200";"2,2806";"2,5224"
"68,4300";"2,2810";"2,5227"
"68,4400";"2,2813";"2,5223"
"68,4500";"2,2815";"2,5221"
"68,4600";"2,2819";"2,5210"
"68,4700";"2,2821";"2,5208"
"68,4800";"2,2825";"2,5221"
"68,4900";"2,2828";"2,5253"
"68,5000";"2,2832";"2,5260"
"68,5100";"2,2835";"2,5235"
"68,5200";"2,2839";"2,5229"
"68,5300";"2,2843";"2,5252"
"68,5400";"2,2846";"2,5268"
"68,5500";"2,2850";"2,5253"
"68,5600";"2,2853";"2,5230"
"68,5700";"2,2857";"2,5230"
"68,5800";"2,2860";"2,5255"
"68,5900";"2,2864";"2,5257"
"68,6000";"2,2866";"2,5242"
"68,6100";"2,2869";"2,5242"
"68,6200";"2,2872";"2,5262"
"68,6300";"2,2876";"2,5268"
"68,6400";"2,2878";"2,5251"
"68,6500";"2,2882";"2,5235"
"68,6600";"2,2885";"2,5237"
"68,6700";"2,2889";"2,5241"
"68,6800";"2,2892";"2,5252"
"68,6900";"2,2896";"2,5268"
"68,7000";"2,2899";"2,5276"
"68,7100";"2,2903";"2,5285"
"68,7200";"2,2906";"2,5304"
"68,7300";"2,2910";"2,5306"
"68,7400";"2,2912";"2,5297"
"68,7500";"2,2916";"2,5281"
"68,7600";"2,2918";"2,5274"
"68,7700";"2,2922";"2,5286"
"68,7800";"2,2924";"2,5304"
"68,7900";"2,2928";"2,5318"
"68,8000";"2,2931";"2,5317"
"68,8100";"2,2935";"2,5317"
"68,8200";"2,2938";"2,5316"
"68,8300";"2,2942";"2,5307"
"68,8400";"2,2945";"2,5301"
"68,8500";"2,2949";"2,5313"
"68,8600";"2,2952";"2,5324"
"68,8700";"2,2956";"2,5333"
"68,8800";"2,2959";"2,5341"
"68,8900";"2,2963";"2,5356"
"68,9000";"2,2967";"2,5369"
"68,9100";"2,2970";"2,5364"
"68,9200";"2,2974";"2,5348"
"68,9300";"2,2976";"2,5346"
"68,9400";"2,2978";"2,5348"
"68,9500";"2,2982";"2,5353"
"68,9600";"2,2984";"2,5343"
"68,9700";"2,2988";"2,5339"
"68,9800";"2,2991";"2,5349"
"68,9900";"2,2995";"2,5362"
"69,0000";"2,2997";"2,5369"
"69,0100";"2,3001";"2,5373"
"69,0200";"2,3004";"2,5375"
"69,0300";"2,3008";"2,5379"
"69,0400";"2,3013";"2,5379"
"69,0500";"2,3016";"2,5385"
"69,0600";"2,3020";"2,5400"
"69,0700";"2,3023";"2,5412"
"69,0800";"2,3027";"2,5414"
"69,0900";"2,3029";"2,5406"
"69,1000";"2,3033";"2,5401"
"69,1100";"2,3035";"2,5400"
"69,1200";"2,3039";"2,5399"
"69,1300";"2,3041";"2,5405"
"69,1400";"2,3044";"2,5410"
"69,1500";"2,3048";"2,5414"
"69,1600";"2,3052";"2,5421"
"69,1700";"2,3055";"2,5432"
"69,1800";"2,3059";"2,5454"
"69,1900";"2,3062";"2,5457"
"69,2000";"2,3066";"2,5448"
"69,2100";"2,3069";"2,5429"
"69,2200";"2,3074";"2,5422"
"69,2300";"2,3077";"2,5435"
"69,2400";"2,3081";"2,5440"
"69,2500";"2,3085";"2,5446"
"69,2600";"2,3087";"2,5457"
"69,2700";"2,3090";"2,5467"
"69,2800";"2,3093";"2,5453"
"69,2900";"2,3095";"2,5444"
"69,3000";"2,3099";"2,5453"
"69,3100";"2,3102";"2,5466"
"69,3200";"2,3106";"2,5453"
"69,3300";"2,3109";"2,5438"
"69,3400";"2,3113";"2,5452"
"69,3500";"2,3116";"2,5496"
"69,3600";"2,3120";"2,5530"
"69,3700";"2,3124";"2,5513"
"69,3800";"2,3127";"2,5479"
"69,3900";"2,3132";"2,5465"
"69,4000";"2,3135";"2,5473"
"69,4100";"2,3139";"2,5488"
"69,4200";"2,3141";"2,5482"
"69,4300";"2,3145";"2,5475"
"69,4400";"2,3147";"2,5485"
"69,4500";"2,3151";"2,5497"
"69,4600";"2,3153";"2,5506"
"69,4700";"2,3157";"2,5515"
"69,4800";"2,3160";"2,5516"
"69,4900";"2,3164";"2,5508"
"69,5000";"2,3167";"2,5508"
"69,5100";"2,3171";"2,5523"
"69,5200";"2,3174";"2,5528"
"69,5300";"2,3178";"2,5533"
"69,5400";"2,3181";"2,5541"
"69,5500";"2,3185";"2,5565"
"69,5600";"2,3188";"2,5572"
"69,5700";"2,3191";"2,5551"
"69,5800";"2,3194";"2,5548"
"69,5900";"2,3197";"2,5558"
"69,6000";"2,3200";"2,5565"
"69,6100";"2,3203";"2,5546"
"69,6200";"2,3206";"2,5522"
"69,6300";"2,3209";"2,5534"
"69,6400";"2,3212";"2,5554"
"69,6500";"2,3214";"2,5552"
"69,6600";"2,3218";"2,5538"
"69,6700";"2,3222";"2,5536"
"69,6800";"2,3225";"2,5557"
"69,6900";"2,3227";"2,5570"
"69,7000";"2,3231";"2,5577"
"69,7100";"2,3235";"2,5573"
"69,7200";"2,3238";"2,5581"
"69,7300";"2,3242";"2,5588"
"69,7400";"2,3245";"2,5596"
"69,7500";"2,3249";"2,5598"
"69,7600";"2,3252";"2,5595"
"69,7700";"2,3256";"2,5594"
"69,7800";"2,3258";"2,5612"
"69,7900";"2,3260";"2,5627"
"69,8000";"2,3264";"2,5616"
"69,8100";"2,3266";"2,5604"
"69,8200";"2,3270";"2,5608"
"69,8300";"2,3273";"2,5619"
"69,8400";"2,3277";"2,5628"
"69,8500";"2,3281";"2,5620"
"69,8600";"2,3284";"2,5618"
"69,8700";"2,3289";"2,5630"
"69,8800";"2,3292";"2,5636"
"69,8900";"2,3296";"2,5632"
"69,9000";"2,3301";"2,5623"
"69,9100";"2,3304";"2,5632"
"69,9200";"2,3308";"2,5655"
"69,9300";"2,3311";"2,5668"
"69,9400";"2,3315";"2,5641"
"69,9500";"2,3317";"2,5622"
"69,9600";"2,3321";"2,5635"
"69,9700";"2,3323";"2,5647"
"69,9800";"2,3327";"2,5644"
"69,9900";"2,3329";"2,5636"
"70,0000";"2,3332";"2,5641"
"70,0100";"2,3336";"2,5658"
"70,0200";"2,3340";"2,5671"
"70,0300";"2,3343";"2,5667"
"70,0400";"2,3347";"2,5674"
"70,0500";"2,3350";"2,5696"
"70,0600";"2,3354";"2,5712"
"70,0700";"2,3357";"2,5719"
"70,0800";"2,3361";"2,5703"
"70,0900";"2,3364";"2,5683"
"70,1000";"2,3367";"2,5680"
"70,1100";"2,3369";"2,5697"
"70,1200";"2,3373";"2,5713"
"70,1300";"2,3375";"2,5709"
"70,1400";"2,3379";"2,5700"
"70,1500";"2,3382";"2,5699"
"70,1600";"2,3386";"2,5712"
"70,1700";"2,3389";"2,5710"
"70,1800";"2,3393";"2,5694"
"70,1900";"2,3396";"2,5696"
